label,timestamp,duration,pkg,dram,socket
sub_py_40,1697006031.4257855,8148499.986,104849829.0,11097444.0,0
sub_py_40,1697006031.5138915,8505653.608,115565500.0,12241241.0,0
sub_py_40,1697006031.5382366,8503237.843,115071544.0,12251800.0,0
sub_py_40,1697006031.525782,8530482.994,116691535.0,12352203.0,0
sub_py_40,1697006031.2977862,8837668.108,126450971.0,13158352.0,0
sub_py_40,1697006031.5191512,8647243.776,119122498.0,12709135.0,0
sub_py_40,1697006031.6298258,8549146.425,116102913.0,12506926.0,0
sub_py_40,1697006031.5826347,8606760.383,117698002.0,12631987.0,0
sub_py_40,1697006031.4591331,8767340.484,122739370.0,13051114.0,0
sub_py_40,1697006031.4431336,8833650.354,124882859.0,13258511.0,0
sub_py_40,1697006031.5139792,8767764.134,122561027.0,13100370.0,0
sub_py_40,1697006031.3859289,8933936.421,127771096.0,13534694.0,0
sub_py_40,1697006031.692893,8629113.107,117621281.0,12827299.0,0
sub_py_40,1697006031.5635517,8761722.78,121848931.0,13124783.0,0
sub_py_40,1697006031.5076056,8821903.575,123782886.0,13273159.0,0
sub_py_40,1697006031.4577897,8873289.466,125946333.0,13418911.0,0
sub_py_40,1697006031.4772034,8876973.871,125822859.0,13436306.0,0
sub_py_40,1697006031.5634868,8830853.4,124222216.0,13354458.0,0
sub_py_40,1697006031.5381765,8857659.626,125033310.0,13417874.0,0
sub_py_40,1697006031.3577754,9040542.187,131333709.0,13886073.0,0
sub_py_40,1697006031.589786,8872292.92,126042158.0,13531154.0,0
sub_py_40,1697006031.4456723,9061480.095,131299285.0,14023890.0,0
sub_py_40,1697006055.133834,7380015.681,86967368.0,10677524.0,0
sub_py_40,1697006055.1965086,7352952.13,86945334.0,10648105.0,0
sub_py_40,1697006055.1421382,7750384.879,98310661.0,11708222.0,0
pub_py_40,1697006051.6362484,50840482.98,573274168.0,44279733.0,0
sub_py_40,1697006054.87306,49382715.857,503567741.0,39514181.0,0
sub_py_40,1697006054.9791038,49287238.691,502298092.0,39341025.0,0
sub_py_40,1697006055.142052,49126886.473,500079103.0,39039390.0,0
sub_py_40,1697006054.8762116,49416831.478,504549795.0,39629171.0,0
sub_py_40,1697006055.1779237,49128097.909,500492860.0,39093528.0,0
sub_py_40,1697006055.1030874,49258220.681,503340935.0,39419882.0,0
sub_py_40,1697006055.178029,49188269.942,502253963.0,39293905.0,0
sub_py_40,1697006054.9396846,49430795.43,506132738.0,39763814.0,0
sub_py_40,1697006054.8665032,49539120.262,507684552.0,40018147.0,0
sub_py_40,1697006054.9583924,49455601.998,506527268.0,39864400.0,0
sub_py_40,1697006055.179328,49237059.209,503344415.0,39457968.0,0
sub_py_40,1697006054.9337873,49514180.337,507997967.0,40041218.0,0
sub_py_40,1697006055.1030474,49356753.958,505916612.0,39749898.0,0
sub_py_40,1697006054.8018384,49661283.763,510125465.0,40338093.0,0
sub_py_40,1697006055.1300142,49339985.338,505538989.0,39723409.0,0
sub_py_40,1697006055.1739783,49296544.593,504877675.0,39643270.0,0
sub_py_40,1697006055.0394704,49433192.341,507474897.0,39908773.0,0
sub_py_40,1697006054.9790106,49507485.558,508156170.0,40064656.0,0
sub_py_40,1697006055.0617852,49441179.852,507808697.0,39976460.0,0
sub_py_40,1697006055.0220034,49485888.927,508289470.0,40054463.0,0
sub_py_40,1697006055.0229673,49513456.331,508797648.0,40148884.0,0
sub_py_40,1697006054.9738054,49568244.936,509909889.0,40271137.0,0
sub_py_40,1697006055.029795,49516377.276,509054239.0,40180134.0,0
sub_py_40,1697006055.151479,49410448.085,507616193.0,39987202.0,0
sub_py_40,1697006055.173788,49412982.61,508055706.0,40041219.0,0
sub_py_40,1697006055.1193044,49496196.606,509818031.0,40226155.0,0
sub_py_40,1697006055.2378635,49377637.041,508381145.0,40010884.0,0
sub_py_40,1697006055.1098433,49524533.786,510413366.0,40310321.0,0
sub_py_40,1697006055.0778277,49562398.933,510962742.0,40397114.0,0
sub_py_40,1697006054.9579966,49765192.683,514801844.0,40880389.0,0
sub_py_40,1697006054.7293665,50030240.39,518966383.0,41446549.0,0
sub_py_40,1697006055.069815,49701422.448,514320705.0,40843157.0,0
sub_py_40,1697006055.265802,49513776.332,511669100.0,40510272.0,0
sub_py_40,1697006054.90179,49905483.68,517967302.0,41285172.0,0
sub_py_40,1697006055.042045,49784903.911,516075583.0,41069047.0,0
sub_py_40,1697006054.9579124,49879336.342,517827837.0,41256425.0,0
sub_py_40,1697006055.1138046,49745413.983,516370260.0,41046343.0,0
pub_py_40,1697006116.2209532,50852417.948,582848728.0,43568309.0,0
sub_py_40,1697006119.56252,49323948.649,504489919.0,38583092.0,0
sub_py_40,1697006119.5937796,49336314.103,505680163.0,38625451.0,0
sub_py_40,1697006119.4739702,49456145.764,508851603.0,38902366.0,0
sub_py_40,1697006119.5058484,49481313.127,509177408.0,39022606.0,0
sub_py_40,1697006119.416563,49581399.67,512304902.0,39254111.0,0
sub_py_40,1697006119.4164753,49591174.552,512825287.0,39286887.0,0
sub_py_40,1697006119.565791,49453587.081,508001629.0,38987755.0,0
sub_py_40,1697006119.4817855,49546596.798,512098176.0,39214438.0,0
sub_py_40,1697006119.4951878,49572243.002,511361057.0,39291160.0,0
sub_py_40,1697006119.4927604,49577250.524,511832369.0,39309713.0,0
sub_py_40,1697006119.4737866,49608611.785,513259245.0,39408407.0,0
sub_py_40,1697006119.419357,49670221.801,514308925.0,39547750.0,0
sub_py_40,1697006119.6457894,49465265.691,508739482.0,39111594.0,0
sub_py_40,1697006119.4591384,49658654.889,513746183.0,39543417.0,0
sub_py_40,1697006119.4217782,49696890.551,515446007.0,39647177.0,0
sub_py_40,1697006119.4541306,49667830.859,514004665.0,39568442.0,0
sub_py_40,1697006119.481965,49649099.337,514066189.0,39551656.0,0
sub_py_40,1697006119.4297824,49710682.319,516303976.0,39707784.0,0
sub_py_40,1697006119.629791,49517302.903,509693398.0,39263937.0,0
sub_py_40,1697006119.4422617,49711834.0,515541832.0,39704672.0,0
sub_py_40,1697006119.437572,49726618.922,515653953.0,39750387.0,0
sub_py_40,1697006119.4457746,49737449.475,516088706.0,39801595.0,0
sub_py_40,1697006119.4738865,49757854.033,516946431.0,39905049.0,0
sub_py_40,1697006119.353786,49884255.059,520633372.0,40219746.0,0
sub_py_40,1697006119.4458094,49846122.571,519856457.0,40170552.0,0
sub_py_40,1697006119.5378804,49781262.646,516567464.0,40042073.0,0
sub_py_40,1697006119.532068,49800257.45,516962422.0,40084859.0,0
sub_py_40,1697006119.5624406,49789334.152,516864278.0,40081501.0,0
sub_py_40,1697006119.6460433,49719866.686,514389613.0,39935567.0,0
sub_py_40,1697006119.6377845,49747609.861,515391991.0,40025349.0,0
sub_py_40,1697006119.361794,50023600.291,524024232.0,40689044.0,0
sub_py_40,1697006119.5697758,49822524.713,517843889.0,40215717.0,0
sub_py_40,1697006119.52871,49899509.85,520107617.0,40415240.0,0
sub_py_40,1697006119.3634765,50138400.71,526424311.0,41051226.0,0
sub_py_40,1697006119.509964,49994024.785,522329779.0,40706072.0,0
sub_py_40,1697006119.523974,49988213.009,521727485.0,40708941.0,0
sub_py_40,1697006119.4421217,50129021.926,525626401.0,41089068.0,0
sub_py_40,1697006119.519311,50085951.178,524197755.0,41020891.0,0
sub_py_40,1697006119.4178026,50200493.868,527602898.0,41310869.0,0
sub_py_40,1697006119.548209,50169243.236,526523066.0,41329301.0,0
sub_py_40,1697006184.4204066,9249653.615,126719707.0,13398953.0,0
pub_py_40,1697006180.9310772,50953593.75,589705522.0,44830940.0,0
sub_py_40,1697006184.117823,49458858.272,515986961.0,39767843.0,0
sub_py_40,1697006184.1801846,49448438.367,514371547.0,39771626.0,0
sub_py_40,1697006184.4099486,49325023.364,509811256.0,39594991.0,0
sub_py_40,1697006184.165782,49581648.934,518579178.0,40197468.0,0
sub_py_40,1697006184.4377983,49338462.358,510121070.0,39682760.0,0
sub_py_40,1697006184.1998699,49593980.55,519282545.0,40262837.0,0
sub_py_40,1697006184.1653368,49629472.382,519447584.0,40341633.0,0
sub_py_40,1697006184.5497775,49295734.291,508756510.0,39657614.0,0
sub_py_40,1697006184.141783,49705440.94,521573006.0,40587543.0,0
sub_py_40,1697006184.2019992,49647337.327,519429517.0,40442096.0,0
sub_py_40,1697006184.0056481,49850359.43,525383115.0,40904497.0,0
sub_py_40,1697006184.1138487,49745513.544,523264835.0,40678668.0,0
sub_py_40,1697006183.999353,49886793.992,526368404.0,41019121.0,0
sub_py_40,1697006184.1777778,49710946.127,522416754.0,40641070.0,0
sub_py_40,1697006184.170609,49726838.848,521877876.0,40678668.0,0
sub_py_40,1697006184.2042575,49716572.045,521102304.0,40671832.0,0
sub_py_40,1697006184.179161,49743066.847,522174688.0,40735309.0,0
sub_py_40,1697006184.485776,49438433.486,513263517.0,40064899.0,0
sub_py_40,1697006184.5315707,49411614.625,511655612.0,40017048.0,0
sub_py_40,1697006184.0897865,49862319.904,525705319.0,41048723.0,0
sub_py_40,1697006184.2041683,49786613.416,522936589.0,40903338.0,0
sub_py_40,1697006183.9539468,50079229.802,532295757.0,41598405.0,0
sub_py_40,1697006184.1858292,49848954.097,524975280.0,41091264.0,0
sub_py_40,1697006184.170609,49866507.617,525244017.0,41140947.0,0
sub_py_40,1697006184.2378886,49800652.788,524057618.0,40987810.0,0
sub_py_40,1697006183.9538796,50087688.089,532778666.0,41627457.0,0
sub_py_40,1697006184.469896,49580746.533,516508870.0,40506854.0,0
sub_py_40,1697006183.9724514,50114615.095,532266948.0,41740067.0,0
sub_py_40,1697006184.2187653,49870171.384,525092955.0,41195635.0,0
sub_py_40,1697006184.5658164,49525261.056,514775477.0,40436236.0,0
sub_py_40,1697006184.1779933,49938492.925,527294732.0,41379655.0,0
sub_py_40,1697006184.525797,49605516.225,516501669.0,40659869.0,0
sub_py_40,1697006183.9977756,50174156.786,534078955.0,41995559.0,0
sub_py_40,1697006184.4214408,49762126.464,520872690.0,41052752.0,0
sub_py_40,1697006184.3937845,49827903.0,523543826.0,41255570.0,0
sub_py_40,1697006183.9723778,50264176.416,536390167.0,42239333.0,0
sub_py_40,1697006184.180126,50056661.566,529832567.0,41774734.0,0
sub_py_40,1697006183.9972532,50243041.688,535392429.0,42201675.0,0
sub_py_40,1697006184.1498978,50095904.123,531385480.0,41872024.0,0
sub_py_40,1697006249.1377854,6469905.165,64780596.0,8216044.0,0
sub_py_40,1697006248.890072,7367378.721,92344246.0,9695166.0,0
pub_py_40,1697006245.6455736,50850965.83,583596102.0,44194894.0,0
sub_py_40,1697006248.8988984,49144526.15,499595889.0,38448816.0,0
sub_py_40,1697006248.9018939,49168086.537,500313172.0,38503502.0,0
sub_py_40,1697006249.0617774,49039323.389,496349620.0,38257226.0,0
sub_py_40,1697006248.8097785,49292299.311,505166920.0,38855735.0,0
sub_py_40,1697006249.071296,49044941.359,496940988.0,38275475.0,0
sub_py_40,1697006248.8458076,49271493.916,503439263.0,38818077.0,0
sub_py_40,1697006248.8938003,49258544.03,502993220.0,38799767.0,0
sub_py_40,1697006249.0729253,49079803.895,496701366.0,38381677.0,0
sub_py_40,1697006248.789784,49371142.304,506809066.0,39101646.0,0
sub_py_40,1697006248.8137767,49371727.375,507140181.0,39120200.0,0
sub_py_40,1697006248.9150329,50616437.56,518463577.0,40453448.0,0
sub_py_40,1697006248.889778,50645625.309,519811230.0,40537738.0,0
sub_py_40,1697006248.8938708,50729404.389,521105295.0,40760150.0,0
sub_py_40,1697006248.9179003,50710543.869,520406688.0,40722674.0,0
sub_py_40,1697006248.813777,50821859.722,524783080.0,41017351.0,0
sub_py_40,1697006248.8898962,50793693.754,524005128.0,40978167.0,0
sub_py_40,1697006248.83645,50998171.133,528116385.0,41509354.0,0
sub_py_40,1697006249.110064,50786249.116,520010387.0,41003191.0,0
sub_py_40,1697006248.8698387,51032778.672,528382742.0,41585953.0,0
sub_py_40,1697006248.8777747,51025327.64,528073905.0,41565629.0,0
sub_py_40,1697006249.1232495,50828961.698,521214730.0,41155046.0,0
sub_py_40,1697006248.836551,51631773.644,540522114.0,42726209.0,0
sub_py_40,1697006248.8396602,51665230.919,540245382.0,42822523.0,0
sub_py_40,1697006248.8819106,51646422.909,539849448.0,42805860.0,0
sub_py_40,1697006248.8585646,51680634.138,540430867.0,42886365.0,0
sub_py_40,1697006249.078094,51463118.193,533438758.0,42385878.0,0
sub_py_40,1697006248.8901248,51669941.45,540609578.0,42879407.0,0
sub_py_40,1697006248.853037,51719402.313,541435076.0,43007764.0,0
sub_py_40,1697006248.8898275,51693346.509,541567522.0,42988415.0,0
sub_py_40,1697006248.919645,51682358.724,540056540.0,42954297.0,0
sub_py_40,1697006248.839711,51799517.349,543595410.0,43264050.0,0
sub_py_40,1697006249.093791,51549728.081,535883943.0,42705030.0,0
sub_py_40,1697006248.8737707,51773113.671,543910839.0,43220837.0,0
sub_py_40,1697006249.0857882,51617807.288,537635098.0,42932385.0,0
sub_py_40,1697006248.8780103,51839356.177,544453013.0,43427379.0,0
sub_py_40,1697006249.1101348,51616214.597,537362211.0,42926037.0,0
sub_py_40,1697006248.8584876,51867802.205,545234505.0,43503917.0,0
sub_py_40,1697006248.8395002,51928062.214,546945072.0,43693492.0,0
sub_py_40,1697006312.3552456,7664917.223,86689231.0,11486238.0,0
pub_py_40,1697006309.088028,50845871.448,547107914.0,43502208.0,0
sub_py_40,1697006312.5498095,49172800.014,467681542.0,38210962.0,0
sub_py_40,1697006312.2778535,49447255.123,477475829.0,38868248.0,0
sub_py_40,1697006312.334678,49398695.957,474663336.0,38735923.0,0
sub_py_40,1697006312.2850592,49452410.61,476707214.0,38871117.0,0
sub_py_40,1697006312.366882,49437635.879,476217104.0,38900352.0,0
sub_py_40,1697006312.5371354,49275955.808,470515641.0,38531823.0,0
sub_py_40,1697006312.3337724,49524700.233,478581844.0,39164633.0,0
sub_py_40,1697006312.5455704,49315811.506,471594435.0,38672508.0,0
sub_py_40,1697006312.3554568,49507435.689,477485289.0,39110496.0,0
sub_py_40,1697006312.3028464,49587237.75,480189078.0,39324423.0,0
sub_py_40,1697006312.2750702,49625695.12,481109914.0,39430319.0,0
sub_py_40,1697006312.3346317,49568090.244,479238275.0,39289694.0,0
sub_py_40,1697006312.5467012,49363083.785,472730358.0,38828819.0,0
sub_py_40,1697006312.5433445,49375689.296,473081553.0,38864891.0,0
sub_py_40,1697006312.3284836,49597752.806,480717886.0,39378683.0,0
sub_py_40,1697006312.545249,49391170.076,474063057.0,38922263.0,0
sub_py_40,1697006312.341919,49595914.228,479820366.0,39390463.0,0
sub_py_40,1697006312.217784,49729528.365,484457317.0,39742330.0,0
sub_py_40,1697006312.2697814,49680371.287,483218185.0,39625997.0,0
sub_py_40,1697006312.3552456,49625570.012,480549185.0,39507101.0,0
sub_py_40,1697006312.3337724,49651682.137,482312181.0,39585165.0,0
sub_py_40,1697006312.5453339,49442598.47,474807073.0,39091940.0,0
sub_py_40,1697006312.3660564,49629766.446,480902151.0,39529256.0,0
sub_py_40,1697006312.2697814,49757677.205,485234720.0,39881795.0,0
sub_py_40,1697006312.286251,49753111.549,484290264.0,39862996.0,0
sub_py_40,1697006312.259395,49838622.91,487545871.0,40125263.0,0
sub_py_40,1697006312.3344946,49788772.61,485062295.0,40019001.0,0
sub_py_40,1697006312.365907,49769202.24,484615825.0,39986592.0,0
sub_py_40,1697006312.3536615,49815268.681,485637856.0,40123799.0,0
sub_py_40,1697006312.35375,49863128.512,486934423.0,40282063.0,0
sub_py_40,1697006312.576547,49642734.956,479910880.0,39783406.0,0
sub_py_40,1697006312.2751656,49963020.583,490281887.0,40539081.0,0
sub_py_40,1697006312.3542588,49886625.775,487835360.0,40360493.0,0
sub_py_40,1697006312.3284004,49962051.61,489981167.0,40579669.0,0
sub_py_40,1697006312.5649486,49770512.657,483332320.0,40190205.0,0
sub_py_40,1697006312.5436013,49802187.919,484724528.0,40282612.0,0
sub_py_40,1697006312.341845,50027068.693,491147547.0,40809588.0,0
sub_py_40,1697006312.2899537,50185443.0,496637035.0,41286699.0,0
sub_py_40,1697006312.3337724,50257089.816,498067451.0,41574784.0,0
sub_py_40,1697006377.1658616,7598524.006,98620658.0,10070287.0,0
sub_py_40,1697006377.2217872,7872408.847,106944978.0,10530734.0,0
pub_py_40,1697006373.7985847,50848322.273,604003214.0,44351693.0,0
sub_py_40,1697006377.0745947,49371916.495,527891898.0,39476584.0,0
sub_py_40,1697006377.0384324,49409347.146,529421435.0,39557638.0,0
sub_py_40,1697006377.0224183,49427171.002,529632372.0,39599447.0,0
sub_py_40,1697006377.0267203,49429404.19,529718126.0,39612081.0,0
sub_py_40,1697006377.2227945,49274389.363,524556457.0,39301657.0,0
sub_py_40,1697006377.0299046,49498342.329,532023906.0,39841329.0,0
sub_py_40,1697006377.0339262,49501217.798,531923687.0,39864095.0,0
sub_py_40,1697006377.0373523,49503637.093,531821881.0,39867574.0,0
sub_py_40,1697006377.025336,49521804.133,532689188.0,39918232.0,0
sub_py_40,1697006376.9898074,49577465.481,534475378.0,40073933.0,0
sub_py_40,1697006377.2228644,49354253.225,526615290.0,39562521.0,0
sub_py_40,1697006377.2399895,49344174.518,526261164.0,39546041.0,0
sub_py_40,1697006377.261776,49324985.238,526092830.0,39523276.0,0
sub_py_40,1697006376.9913173,49598510.634,534328649.0,40132038.0,0
sub_py_40,1697006377.2377925,49362102.927,527386223.0,39613729.0,0
sub_py_40,1697006377.0231256,49585407.944,534143957.0,40118061.0,0
sub_py_40,1697006376.969197,49642630.032,536105988.0,40286152.0,0
sub_py_40,1697006377.0223553,49634465.098,535550448.0,40278522.0,0
sub_py_40,1697006377.021786,49640265.141,536277985.0,40318623.0,0
sub_py_40,1697006377.0291443,49658423.912,536658905.0,40367084.0,0
sub_py_40,1697006377.0180063,49678057.09,536477509.0,40418476.0,0
sub_py_40,1697006377.017833,49705789.65,537138517.0,40509234.0,0
sub_py_40,1697006377.2310476,49495465.377,530570480.0,40033467.0,0
sub_py_40,1697006377.0420458,49735818.655,537924099.0,40636188.0,0
sub_py_40,1697006376.9458206,49834249.729,541934587.0,40888628.0,0
sub_py_40,1697006376.9417777,49851084.867,542489761.0,40944170.0,0
sub_py_40,1697006377.0747893,49763006.866,538296718.0,40757403.0,0
sub_py_40,1697006377.0634456,49785353.85,538913537.0,40814898.0,0
sub_py_40,1697006377.021217,49839269.409,541357623.0,40957414.0,0
sub_py_40,1697006377.0297768,49845103.891,541528154.0,40991533.0,0
sub_py_40,1697006377.216643,49701250.897,536962493.0,40710101.0,0
sub_py_40,1697006376.957813,49974986.514,545824774.0,41354630.0,0
sub_py_40,1697006377.013776,49932024.813,543260877.0,41254777.0,0
sub_py_40,1697006376.9617758,50050554.627,547180423.0,41615982.0,0
sub_py_40,1697006377.0180542,50013946.935,545469368.0,41519913.0,0
sub_py_40,1697006377.069589,49983108.96,543892955.0,41473466.0,0
sub_py_40,1697006377.0255969,50118839.025,547596499.0,41878921.0,0
sub_py_40,1697006377.2297845,49917405.261,541380389.0,41433182.0,0
sub_py_40,1697006442.1100826,6563284.314,93180060.0,9431372.0,0
sub_py_40,1697006441.775791,7249521.565,109653284.0,10741366.0,0
sub_py_40,1697006441.8757114,7485977.934,115884163.0,11136873.0,0
sub_py_40,1697006441.7683687,7991301.084,130494112.0,12349578.0,0
pub_py_40,1697006438.4935875,50970553.38,581462928.0,44143747.0,0
sub_py_40,1697006441.854,49374925.525,499275456.0,38786399.0,0
sub_py_40,1697006441.7352462,49495162.975,502926141.0,39068809.0,0
sub_py_40,1697006441.6417701,49608486.493,506883407.0,39373373.0,0
sub_py_40,1697006441.7178757,49559072.11,504971608.0,39265890.0,0
sub_py_40,1697006442.089206,49190819.459,496446788.0,38531091.0,0
sub_py_40,1697006441.6778078,49606714.84,507365461.0,39403097.0,0
sub_py_40,1697006441.7660177,49524116.955,504109793.0,39191855.0,0
sub_py_40,1697006441.679647,49640767.806,507028975.0,39498861.0,0
sub_py_40,1697006441.773764,49552290.776,504391897.0,39288657.0,0
sub_py_40,1697006442.0401688,49318624.87,498833196.0,38863365.0,0
sub_py_40,1697006440.777847,50581437.915,536343353.0,41863662.0,0
sub_py_40,1697006441.7817767,49592290.298,505647082.0,39446493.0,0
sub_py_40,1697006441.7282386,49677865.26,508384135.0,39664388.0,0
sub_py_40,1697006441.6795602,49728714.614,509301552.0,39788838.0,0
