label,timestamp,duration,pkg,dram,socket
sub_py_30,1697208043.9372132,50400465.983,482112352.0,30963666.0,0
sub_py_30,1697208043.9671524,50378835.913,480960072.0,30924847.0,0
sub_py_30,1697208043.8508995,50523329.322,486513097.0,31302837.0,0
sub_py_30,1697208043.9333873,50483343.395,484449809.0,31251995.0,0
sub_py_30,1697208043.723599,50694947.078,492373617.0,31744303.0,0
sub_py_30,1697208043.8533044,50610197.635,488312775.0,31581951.0,0
pub_py_30,1697208105.6667144,50956497.978,520738535.0,34143284.0,0
sub_py_30,1697208108.1497555,50134535.157,454221493.0,30418928.0,0
sub_py_30,1697208108.0709713,50246165.552,457238820.0,30709455.0,0
sub_py_30,1697208108.0983403,50218873.395,456217155.0,30644697.0,0
sub_py_30,1697208108.2177372,50109744.38,452786561.0,30414961.0,0
sub_py_30,1697208108.0976925,50235575.797,457435596.0,30705427.0,0
sub_py_30,1697208108.2083101,50146634.237,453464598.0,30522810.0,0
sub_py_30,1697208108.0699344,50301008.129,459743879.0,30888897.0,0
sub_py_30,1697208108.0983934,50279101.262,457808948.0,30841352.0,0
sub_py_30,1697208108.0137043,50392488.767,463302220.0,31180951.0,0
sub_py_30,1697208108.081859,50329970.251,459428694.0,30992902.0,0
sub_py_30,1697208108.0698805,50353448.915,460825175.0,31062360.0,0
sub_py_30,1697208108.0513225,50383610.03,461069132.0,31145795.0,0
sub_py_30,1697208108.1058252,50349526.772,460041974.0,31081829.0,0
sub_py_30,1697208108.218861,50244983.443,455677544.0,30842390.0,0
sub_py_30,1697208108.0893333,50380203.828,461536172.0,31165753.0,0
sub_py_30,1697208108.0777113,50392865.341,461601174.0,31217755.0,0
sub_py_30,1697208108.0327346,50456276.263,463237217.0,31376385.0,0
sub_py_30,1697208108.1017594,50430647.433,462086524.0,31355327.0,0
sub_py_30,1697208107.9141312,50628441.53,469853960.0,31842692.0,0
sub_py_30,1697208108.0802147,50469741.915,463492100.0,31457073.0,0
sub_py_30,1697208108.1537879,50403469.288,460870464.0,31316082.0,0
sub_py_30,1697208108.2018654,50373831.427,459486067.0,31253094.0,0
sub_py_30,1697208108.0963387,50479661.385,462860387.0,31503947.0,0
sub_py_30,1697208108.1955385,50389302.845,459709028.0,31305339.0,0
sub_py_30,1697208108.0164986,50574015.225,467176416.0,31751689.0,0
sub_py_30,1697208108.0325217,50578461.93,466225857.0,31781291.0,0
sub_py_30,1697208108.0985577,50593744.369,465923245.0,31895121.0,0
sub_py_30,1697208108.0884721,50717473.203,468799642.0,32281655.0,0
sub_py_30,1697208108.0556283,50754025.733,470561844.0,32387308.0,0
sub_py_30,1697208107.9257054,50982176.082,478073667.0,33040077.0,0
sub_py_30,1697208172.445698,4642940.757,74299614.0,6655378.0,0
pub_py_30,1697208169.9916723,50940011.82,515829856.0,33696813.0,0
sub_py_30,1697208172.4337187,50165478.104,449220591.0,30050887.0,0
sub_py_30,1697208172.4177017,50182042.009,450651801.0,30101302.0,0
sub_py_30,1697208172.2331169,50396902.039,457751574.0,30619367.0,0
sub_py_30,1697208172.432493,50231557.073,450678900.0,30246443.0,0
sub_py_30,1697208172.5405648,50153674.8,447507643.0,30091232.0,0
sub_py_30,1697208172.4937072,50229513.286,450490363.0,30293196.0,0
sub_py_30,1697208172.4153697,50340477.91,453737425.0,30600386.0,0
sub_py_30,1697208172.501708,50257445.408,450779058.0,30410200.0,0
sub_py_30,1697208172.481699,50280108.089,451848575.0,30468184.0,0
sub_py_30,1697208172.460698,50309839.828,452201968.0,30525923.0,0
sub_py_30,1697208172.2331805,50545800.052,461774270.0,31107342.0,0
sub_py_30,1697208172.4338908,50345298.842,453788878.0,30619978.0,0
sub_py_30,1697208172.4323733,50350383.889,453620421.0,30635663.0,0
sub_py_30,1697208172.3937857,50407096.948,456378776.0,30792889.0,0
sub_py_30,1697208172.4179876,50395460.401,455365960.0,30777509.0,0
sub_py_30,1697208172.4905381,50331073.237,453373962.0,30625898.0,0
sub_py_30,1697208172.5228076,50305040.316,451161015.0,30570723.0,0
sub_py_30,1697208172.1736977,50665802.18,465918668.0,31446392.0,0
sub_py_30,1697208172.474967,50367830.64,454291440.0,30744306.0,0
sub_py_30,1697208172.37401,50470178.318,457719592.0,30996198.0,0
sub_py_30,1697208172.281827,50562583.523,461329263.0,31215374.0,0
sub_py_30,1697208172.4657207,50380419.133,454689449.0,30772077.0,0
sub_py_30,1697208172.5227313,50328333.952,452365724.0,30646894.0,0
sub_py_30,1697208172.333703,50553134.723,460582255.0,31247662.0,0
sub_py_30,1697208172.5057495,50406334.245,454333127.0,30919415.0,0
sub_py_30,1697208172.4537039,50463120.667,456286368.0,31039716.0,0
sub_py_30,1697208172.362402,50583331.296,460304120.0,31353496.0,0
sub_py_30,1697208172.3634138,50681194.216,462749121.0,31678752.0,0
sub_py_30,1697208172.4936237,50552845.678,457929553.0,31375896.0,0
pub_py_30,1697208234.1921935,50908188.701,543615613.0,33411231.0,0
sub_py_30,1697208236.5915227,50114075.71,478895014.0,29818100.0,0
sub_py_30,1697208236.538436,50259876.007,483639875.0,30244673.0,0
sub_py_30,1697208236.0818756,50716437.486,501408140.0,31342510.0,0
sub_py_30,1697208236.4017208,50407575.89,489479887.0,30599775.0,0
sub_py_30,1697208236.6372294,50193165.4,481471668.0,30121200.0,0
sub_py_30,1697208236.741906,50130620.788,478417477.0,30017685.0,0
sub_py_30,1697208236.530464,50349189.285,486234107.0,30529646.0,0
sub_py_30,1697208236.7258108,50207200.176,480082145.0,30244125.0,0
sub_py_30,1697208236.7617695,50175828.488,478890864.0,30170882.0,0
sub_py_30,1697208236.5600507,50381685.601,486921116.0,30679609.0,0
sub_py_30,1697208236.7459123,50200091.968,480153434.0,30236312.0,0
sub_py_30,1697208236.5297737,50435855.879,488824676.0,30813092.0,0
sub_py_30,1697208236.6087894,50364059.684,485529946.0,30646589.0,0
sub_py_30,1697208236.7673714,50207960.652,479239190.0,30279525.0,0
sub_py_30,1697208236.6377416,50340860.161,484484233.0,30598981.0,0
sub_py_30,1697208236.7458243,50246364.193,481131458.0,30387068.0,0
sub_py_30,1697208236.8178601,50189265.535,478346371.0,30291976.0,0
sub_py_30,1697208236.2937107,50717679.277,499221867.0,31494426.0,0
sub_py_30,1697208236.773707,50246806.197,480549063.0,30441695.0,0
sub_py_30,1697208236.7342267,50291323.742,481781237.0,30527693.0,0
sub_py_30,1697208236.4457424,50580123.719,493465350.0,31200970.0,0
sub_py_30,1697208236.625694,50427630.068,487354771.0,30894574.0,0
sub_py_30,1697208236.6737669,50382475.539,486360815.0,30797529.0,0
sub_py_30,1697208236.5899327,50467988.572,488272798.0,30975873.0,0
sub_py_30,1697208236.7340636,50369170.679,484315838.0,30790815.0,0
sub_py_30,1697208236.536697,50589395.145,492013572.0,31330486.0,0
sub_py_30,1697208236.7498913,50381142.407,483974042.0,30839704.0,0
sub_py_30,1697208236.6232517,50524634.094,489726956.0,31193707.0,0
sub_py_30,1697208236.609912,50570257.734,490683497.0,31333171.0,0
sub_py_30,1697208236.8092396,50387134.76,483996625.0,30934980.0,0
pub_py_30,1697208298.394571,50889870.04,527281121.0,33000098.0,0
sub_py_30,1697208300.8239205,50119952.96,463033910.0,29519760.0,0
sub_py_30,1697208300.9494839,50002951.729,458405076.0,29242235.0,0
sub_py_30,1697208300.7818015,50227377.389,466850184.0,29842941.0,0
sub_py_30,1697208300.809714,50206231.187,465892667.0,29806808.0,0
sub_py_30,1697208300.8949382,50126634.386,462802404.0,29597093.0,0
sub_py_30,1697208300.74398,50296703.163,469097309.0,30025253.0,0
sub_py_30,1697208300.894874,50151144.917,463337314.0,29679002.0,0
sub_py_30,1697208300.741703,50305931.645,469017781.0,30055954.0,0
sub_py_30,1697208300.9180198,50145334.529,462721288.0,29676926.0,0
sub_py_30,1697208300.957891,50134777.0,461695412.0,29683945.0,0
sub_py_30,1697208300.8737442,50224173.364,465672147.0,29900924.0,0
sub_py_30,1697208300.8048513,50297339.594,467917076.0,30081710.0,0
sub_py_30,1697208300.733696,50387104.828,471665601.0,30343429.0,0
sub_py_30,1697208300.9024537,50227469.528,464836334.0,29939620.0,0
sub_py_30,1697208300.7177122,50413398.455,472915720.0,30420210.0,0
sub_py_30,1697208300.9533496,50187958.364,463125035.0,29854050.0,0
sub_py_30,1697208300.840149,50301316.269,468431540.0,30140426.0,0
sub_py_30,1697208300.7439117,50403023.707,471615309.0,30379500.0,0
sub_py_30,1697208300.8836298,50263304.774,466991786.0,30052901.0,0
sub_py_30,1697208300.888045,50334383.659,467921592.0,30276961.0,0
sub_py_30,1697208300.6817462,50549332.131,476786682.0,30814984.0,0
sub_py_30,1697208300.8881273,50381130.765,468659933.0,30432417.0,0
sub_py_30,1697208300.7177033,50552066.434,476262635.0,30871686.0,0
sub_py_30,1697208300.7456965,50569615.684,476292909.0,30953535.0,0
sub_py_30,1697208300.805743,50512613.055,473477609.0,30805646.0,0
sub_py_30,1697208300.8238437,50532950.173,473396616.0,30879803.0,0
sub_py_30,1697208300.7415853,50616626.197,477127807.0,31085797.0,0
sub_py_30,1697208300.925453,50476451.59,470843399.0,30786237.0,0
sub_py_30,1697208300.789752,50620670.519,476925781.0,31139874.0,0
sub_py_30,1697208300.8177176,50614363.097,476071596.0,31176556.0,0
pub_py_30,1697208362.637861,50911452.555,524748656.0,33591406.0,0
sub_py_30,1697208364.9181383,50285005.237,465840543.0,30338240.0,0
sub_py_30,1697208365.242604,49985217.162,453986264.0,29645920.0,0
sub_py_30,1697208365.1745315,50056167.51,456632193.0,29819504.0,0
sub_py_30,1697208364.8273535,50456548.113,471770826.0,30790570.0,0
sub_py_30,1697208365.1598759,50127549.617,458579149.0,30046920.0,0
sub_py_30,1697208365.0097828,50284008.439,465719938.0,30417525.0,0
sub_py_30,1697208365.1478045,50156799.448,459478988.0,30124313.0,0
sub_py_30,1697208365.2426598,50085993.885,456425529.0,29975876.0,0
sub_py_30,1697208365.0658743,50269254.661,463521640.0,30422041.0,0
sub_py_30,1697208364.964409,50374813.508,467797874.0,30681135.0,0
sub_py_30,1697208365.25374,50100682.225,457020192.0,30036789.0,0
sub_py_30,1697208365.2137082,50170256.115,459338363.0,30240157.0,0
sub_py_30,1697208365.227596,50176952.934,459359908.0,30275069.0,0
sub_py_30,1697208364.9779098,50443589.239,469624225.0,30919965.0,0
sub_py_30,1697208364.9674358,50465767.655,469951861.0,30985456.0,0
sub_py_30,1697208364.9451656,50489138.955,471379348.0,31038189.0,0
sub_py_30,1697208365.1817355,50267219.233,462428931.0,30521650.0,0
sub_py_30,1697208365.057815,50397190.642,467371484.0,30838239.0,0
sub_py_30,1697208364.945238,50591487.868,474111396.0,31377239.0,0
sub_py_30,1697208365.242115,50300960.769,462290138.0,30692976.0,0
sub_py_30,1697208365.2291667,50329339.27,463426182.0,30777570.0,0
sub_py_30,1697208365.1147904,50462474.019,467666222.0,31105694.0,0
sub_py_30,1697208365.120564,50472673.07,467994407.0,31143536.0,0
sub_py_30,1697208364.9673467,50679756.442,475559940.0,31695720.0,0
sub_py_30,1697208365.1490898,50524729.823,469258198.0,31342877.0,0
sub_py_30,1697208365.241768,50435517.515,465549773.0,31143353.0,0
sub_py_30,1697208364.8380163,50859623.675,481600940.0,32134562.0,0
sub_py_30,1697208365.1206362,50596587.735,470883133.0,31553691.0,0
sub_py_30,1697208365.1598153,50573924.438,470092546.0,31515300.0,0
sub_py_30,1697208365.1096983,50687545.495,474143622.0,31864115.0,0
pub_py_30,1697208426.7521658,50911957.261,529946885.0,34073277.0,0
sub_py_30,1697208429.0777776,50283330.105,471044509.0,30891096.0,0
sub_py_30,1697208429.1217449,50258049.815,470580033.0,30828717.0,0
sub_py_30,1697208429.2495353,50147997.911,465532622.0,30576094.0,0
sub_py_30,1697208429.1198838,50299687.124,472086927.0,30967938.0,0
sub_py_30,1697208429.2147727,50206263.608,467457421.0,30739607.0,0
sub_py_30,1697208429.2948582,50130520.068,464398286.0,30555525.0,0
sub_py_30,1697208429.1938236,50282126.346,469591510.0,30969891.0,0
sub_py_30,1697208429.16852,50313216.877,470457902.0,31047406.0,0
sub_py_30,1697208429.1057715,50392805.556,474408087.0,31276287.0,0
sub_py_30,1697208429.1998036,50301564.779,469795307.0,31036969.0,0
sub_py_30,1697208429.313709,50206814.27,466042081.0,30840436.0,0
sub_py_30,1697208429.2958977,50236149.049,466945460.0,30914960.0,0
sub_py_30,1697208429.0337095,50521326.401,478718928.0,31627483.0,0
sub_py_30,1697208429.2947986,50272038.726,468386252.0,31019940.0,0
sub_py_30,1697208429.181716,50417385.302,473378793.0,31422466.0,0
sub_py_30,1697208429.2917416,50311325.833,469382649.0,31151409.0,0
sub_py_30,1697208429.0478492,50555589.029,478414974.0,31740275.0,0
sub_py_30,1697208429.2217388,50386614.325,471946850.0,31338482.0,0
sub_py_30,1697208429.1856909,50432547.031,473851143.0,31495525.0,0
sub_py_30,1697208429.1998756,50419489.936,472705943.0,31425152.0,0
sub_py_30,1697208429.0724225,50546528.899,478134946.0,31747172.0,0
sub_py_30,1697208429.2853708,50335698.032,470504288.0,31254376.0,0
sub_py_30,1697208429.137791,50492296.539,475715151.0,31614970.0,0
sub_py_30,1697208429.2957335,50334232.339,469215229.0,31238262.0,0
sub_py_30,1697208429.048038,50619506.654,480214713.0,31953165.0,0
sub_py_30,1697208428.9817042,50705313.431,483792950.0,32181558.0,0
sub_py_30,1697208429.2513947,50519300.018,474752141.0,31819987.0,0
sub_py_30,1697208429.04793,50722891.371,482221605.0,32296243.0,0
sub_py_30,1697208429.2929995,50521750.138,473725716.0,31849650.0,0
sub_py_30,1697208429.2746587,50540792.249,475362492.0,31910807.0,0
pub_py_30,1697208491.0678153,51038003.487,522805608.0,33716711.0,0
sub_py_30,1697208493.2693858,50528940.064,465235321.0,30581220.0,0
sub_py_30,1697208493.4565883,50347196.588,458324450.0,30184737.0,0
sub_py_30,1697208493.5795052,50225460.889,453870481.0,29893417.0,0
sub_py_30,1697208493.425853,50421076.162,461487893.0,30400557.0,0
sub_py_30,1697208493.544157,50363311.382,457777027.0,30310591.0,0
sub_py_30,1697208493.5865586,50324514.1,456644949.0,30218490.0,0
sub_py_30,1697208493.5627494,50364869.157,458293383.0,30342207.0,0
sub_py_30,1697208493.6027877,50328903.181,455996453.0,30250289.0,0
sub_py_30,1697208493.3040383,50633846.125,467707970.0,30970014.0,0
sub_py_30,1697208493.576854,50361249.736,457976733.0,30337386.0,0
sub_py_30,1697208493.605005,50338083.779,456259757.0,30281355.0,0
sub_py_30,1697208493.588041,50358233.172,456957144.0,30328658.0,0
sub_py_30,1697208493.5376961,50408700.281,459545028.0,30473799.0,0
sub_py_30,1697208493.5219522,50431413.89,459873579.0,30517195.0,0
sub_py_30,1697208493.5974424,50387890.358,458383287.0,30456160.0,0
sub_py_30,1697208493.5873883,50402862.182,458111010.0,30476850.0,0
sub_py_30,1697208493.5617437,50437889.454,459745466.0,30590375.0,0
sub_py_30,1697208493.6027393,50401162.012,457916003.0,30487593.0,0
sub_py_30,1697208493.6064103,50439566.698,458676377.0,30618697.0,0
sub_py_30,1697208493.3257065,50723569.332,470507157.0,31316326.0,0
sub_py_30,1697208493.544237,50506792.797,461231302.0,30782941.0,0
sub_py_30,1697208493.6137707,50439959.268,459213729.0,30645064.0,0
sub_py_30,1697208493.6026094,50490562.448,460101361.0,30787702.0,0
sub_py_30,1697208493.5656943,50534743.546,462176246.0,30917645.0,0
sub_py_30,1697208493.5023282,50598868.53,464587495.0,31055768.0,0
sub_py_30,1697208493.563952,50551311.072,462498145.0,30952435.0,0
sub_py_30,1697208493.569692,50549580.64,462210730.0,30965619.0,0
sub_py_30,1697208493.201746,50940144.854,476693726.0,31853678.0,0
sub_py_30,1697208493.5818052,50568822.774,462578528.0,31034771.0,0
sub_py_30,1697208493.245095,50957058.909,476218080.0,31961649.0,0
pub_py_30,1697208555.27321,50908358.279,519303297.0,33831457.0,0
sub_py_30,1697208557.8007576,50031209.463,450935186.0,30003280.0,0
sub_py_30,1697208557.518352,50351430.198,463152439.0,30807111.0,0
sub_py_30,1697208557.6576931,50216661.018,458123949.0,30507856.0,0
sub_py_30,1697208557.803272,50089632.682,452623414.0,30194442.0,0
sub_py_30,1697208557.8042338,50118038.457,454098264.0,30295638.0,0
sub_py_30,1697208557.6951914,50233822.256,458030078.0,30577925.0,0
sub_py_30,1697208557.6377058,50341970.007,462185402.0,30903302.0,0
sub_py_30,1697208557.8100126,50209028.239,455758599.0,30593184.0,0
sub_py_30,1697208557.7987635,50242722.055,456771963.0,30693891.0,0
sub_py_30,1697208557.7962253,50248457.097,456927786.0,30711652.0,0
sub_py_30,1697208557.6750042,50372075.058,462142433.0,31016400.0,0
sub_py_30,1697208557.5053024,50541422.937,468399802.0,31436443.0,0
sub_py_30,1697208557.672314,50379732.738,462265358.0,31054974.0,0
sub_py_30,1697208557.7217243,50332322.837,461105692.0,30946027.0,0
sub_py_30,1697208557.821696,50247904.61,457265065.0,30758649.0,0
sub_py_30,1697208557.698586,50381107.113,461968239.0,31062786.0,0
sub_py_30,1697208557.6737046,50410597.084,463103124.0,31162640.0,0
sub_py_30,1697208557.565388,50533790.388,467716576.0,31467571.0,0
sub_py_30,1697208557.6618123,50463175.103,464946320.0,31305035.0,0
sub_py_30,1697208557.7096968,50420625.199,463425877.0,31230816.0,0
sub_py_30,1697208557.6566017,50474610.726,465052704.0,31345257.0,0
sub_py_30,1697208557.6598074,50501959.479,465226897.0,31428325.0,0
sub_py_30,1697208557.507015,50655104.14,471301955.0,31799113.0,0
sub_py_30,1697208557.813696,50376177.876,460522441.0,31166973.0,0
sub_py_30,1697208557.69771,50502398.568,465906278.0,31478679.0,0
sub_py_30,1697208557.6577446,50554359.607,466604519.0,31603068.0,0
sub_py_30,1697208557.6576636,50598945.144,467769920.0,31747965.0,0
sub_py_30,1697208557.7348359,50604751.742,466995387.0,31836101.0,0
sub_py_30,1697208557.8125641,50534874.405,463897433.0,31669963.0,0
sub_py_30,1697208557.6657073,50753889.017,472219495.0,32285440.0,0
pub_py_30,1697208619.4354193,50897954.771,519811658.0,33368201.0,0
sub_py_30,1697208622.0039332,49953955.45,449703438.0,29389695.0,0
sub_py_30,1697208621.9858377,50030717.141,451926150.0,29620652.0,0
sub_py_30,1697208621.998769,50033528.259,451868777.0,29641160.0,0
sub_py_30,1697208621.6697495,50375558.388,465325408.0,30460371.0,0
sub_py_30,1697208621.861696,50212178.268,459093124.0,30124984.0,0
sub_py_30,1697208621.7777061,50357926.806,463647251.0,30526106.0,0
sub_py_30,1697208621.929987,50212604.269,458139452.0,30166427.0,0
sub_py_30,1697208621.8874352,50262796.051,459520674.0,30290938.0,0
sub_py_30,1697208621.996683,50176642.377,455880425.0,30109115.0,0
sub_py_30,1697208621.8440661,50356318.594,462498205.0,30560774.0,0
sub_py_30,1697208621.8992422,50309169.225,461085123.0,30454695.0,0
sub_py_30,1697208621.9966013,50223086.129,457099904.0,30263473.0,0
sub_py_30,1697208621.9679363,50254533.829,458251207.0,30336470.0,0
sub_py_30,1697208621.8418941,50413449.427,464646271.0,30746382.0,0
sub_py_30,1697208621.797703,50463527.059,466199368.0,30895978.0,0
sub_py_30,1697208622.0027423,50262607.393,458384813.0,30403975.0,0
sub_py_30,1697208621.8496978,50418600.43,464665803.0,30789289.0,0
sub_py_30,1697208621.8137488,50458305.598,465746122.0,30870038.0,0
sub_py_30,1697208621.673707,50603352.959,471473707.0,31230755.0,0
sub_py_30,1697208621.9695168,50332338.209,460189801.0,30596479.0,0
sub_py_30,1697208621.897096,50424120.942,464239840.0,30842084.0,0
sub_py_30,1697208621.681697,50641244.972,472789744.0,31366191.0,0
sub_py_30,1697208621.6348507,50688191.296,473909370.0,31461345.0,0
sub_py_30,1697208621.833853,50496547.61,466489589.0,31015790.0,0
sub_py_30,1697208621.7739244,50560128.115,469132954.0,31198773.0,0
sub_py_30,1697208621.8286521,50509943.025,466561977.0,31053753.0,0
sub_py_30,1697208621.7090154,50671210.702,472833262.0,31477763.0,0
sub_py_30,1697208621.8737106,50551929.425,467666771.0,31252239.0,0
sub_py_30,1697208621.8993144,50559005.746,466735744.0,31285199.0,0
sub_py_30,1697208621.8296897,50683855.798,472077893.0,31648174.0,0
sub_py_30,1697208686.1721358,4057743.992,72156310.0,6293136.0,0
sub_py_30,1697208686.1850832,4674594.057,74990530.0,6983320.0,0
pub_py_30,1697208683.627052,50903205.847,522288702.0,34010839.0,0
sub_py_30,1697208686.0498364,50105365.323,456374381.0,30356184.0,0
sub_py_30,1697208686.1455603,50051886.869,453867673.0,30259078.0,0
sub_py_30,1697208685.8296995,50408877.206,468036827.0,31148724.0,0
sub_py_30,1697208686.1849988,50053617.268,453691771.0,30299850.0,0
sub_py_30,1697208686.0097551,50249914.234,461233255.0,30788495.0,0
sub_py_30,1697208686.0167928,50297072.298,462226661.0,30949323.0,0
sub_py_30,1697208686.179194,50170607.506,456659109.0,30673871.0,0
sub_py_30,1697208686.0259097,50379280.037,464325288.0,31222760.0,0
sub_py_30,1697208685.7738373,50646644.219,474766424.0,31835978.0,0
sub_py_30,1697208685.7883983,50633814.29,473616097.0,31804484.0,0
sub_py_30,1697208685.9716115,50461751.784,467397424.0,31446147.0,0
sub_py_30,1697208686.0168564,50424374.252,465634184.0,31361431.0,0
sub_py_30,1697208686.1790552,50262958.999,459202682.0,30973553.0,0
sub_py_30,1697208686.0798666,50371352.984,463062474.0,31243938.0,0
sub_py_30,1697208685.8764014,50575742.884,471969311.0,31730815.0,0
sub_py_30,1697208686.1927407,50293117.235,460131695.0,31096112.0,0
sub_py_30,1697208686.1467643,50342549.053,461467446.0,31208539.0,0
sub_py_30,1697208685.9816966,50507757.142,468258505.0,31631877.0,0
sub_py_30,1697208685.9297304,50578788.374,470763810.0,31805216.0,0
sub_py_30,1697208685.8930063,50620919.294,471867078.0,31890727.0,0
sub_py_30,1697208686.1791093,50342820.096,461364542.0,31239727.0,0
sub_py_30,1697208686.1466885,50405002.079,463023717.0,31414959.0,0
sub_py_30,1697208686.114898,50443513.415,464322298.0,31518657.0,0
sub_py_30,1697208685.9715385,50588806.949,470029131.0,31868448.0,0
sub_py_30,1697208686.1947517,50391378.885,462281714.0,31416851.0,0
sub_py_30,1697208686.1367674,50546660.513,466513942.0,31878580.0,0
sub_py_30,1697208686.1788895,50507157.874,465216461.0,31792949.0,0
sub_py_30,1697208686.1451104,50624475.024,469247822.0,32163675.0,0
sub_py_30,1697208750.441707,4292406.302,95759765.0,6331649.0,0
sub_py_30,1697208750.342987,4794170.793,103252543.0,7367046.0,0
pub_py_30,1697208747.8764744,50976064.397,538598048.0,34611667.0,0
sub_py_30,1697208750.3583927,50156722.755,473491586.0,30908673.0,0
sub_py_30,1697208750.289435,50262801.111,476195863.0,31191876.0,0
sub_py_30,1697208750.0884776,50482548.032,484290325.0,31712870.0,0
sub_py_30,1697208750.0524855,50524821.052,485811195.0,31807109.0,0
sub_py_30,1697208750.0913107,50492544.155,484541911.0,31748637.0,0
sub_py_30,1697208750.3698535,50240378.652,474829839.0,31181133.0,0
sub_py_30,1697208750.289218,50323466.653,478556454.0,31389019.0,0
sub_py_30,1697208750.3897321,50233737.084,474687689.0,31196331.0,0
sub_py_30,1697208750.3625305,50269762.138,475576236.0,31272930.0,0
sub_py_30,1697208750.3468928,50305181.55,476774536.0,31386272.0,0
sub_py_30,1697208750.4622662,50192537.45,472603770.0,31112652.0,0
sub_py_30,1697208750.4817095,50223639.089,473879097.0,31251323.0,0
sub_py_30,1697208750.3976972,50316493.749,476457094.0,31474895.0,0
sub_py_30,1697208750.357697,50376254.189,478659236.0,31644084.0,0
sub_py_30,1697208750.3258388,50411770.076,479682732.0,31705180.0,0
sub_py_30,1697208750.2893708,50470805.566,481940844.0,31874247.0,0
sub_py_30,1697208750.4623265,50304417.917,474945196.0,31479533.0,0
sub_py_30,1697208750.2992725,50469957.84,482561386.0,31891337.0,0
sub_py_30,1697208750.3657167,50408046.925,479625969.0,31745342.0,0
sub_py_30,1697208750.3819447,50408957.046,479145258.0,31747599.0,0
sub_py_30,1697208750.4137077,50377353.945,477974728.0,31681925.0,0
sub_py_30,1697208750.091244,50780405.88,492246726.0,32693825.0,0
sub_py_30,1697208750.3177586,50559205.171,484172344.0,32184060.0,0
sub_py_30,1697208750.3375373,50577122.915,483646467.0,32261270.0,0
sub_py_30,1697208750.2771885,50638527.948,486002173.0,32412210.0,0
sub_py_30,1697208750.233696,50696233.444,488877166.0,32588235.0,0
sub_py_30,1697208750.1163785,50886303.118,494085832.0,33075660.0,0
sub_py_30,1697208750.0896928,51014633.35,498062751.0,33488196.0,0
pub_py_30,1697208812.1796646,50922553.417,533076699.0,34022984.0,0
sub_py_30,1697208814.7457495,50071913.573,464795258.0,30226791.0,0
sub_py_30,1697208814.6418803,50179355.103,468670736.0,30484053.0,0
sub_py_30,1697208814.737137,50086154.124,464344880.0,30264205.0,0
sub_py_30,1697208814.2784448,50556436.03,482220994.0,31352886.0,0
sub_py_30,1697208814.6354835,50206262.719,468844625.0,30571150.0,0
sub_py_30,1697208814.4978673,50428053.756,476378480.0,31176190.0,0
sub_py_30,1697208814.66587,50262559.943,470300554.0,30784528.0,0
sub_py_30,1697208814.4157617,50513038.312,479848808.0,31376018.0,0
sub_py_30,1697208814.7286842,50208781.27,467591760.0,30658491.0,0
sub_py_30,1697208814.5928307,50345486.614,472981394.0,30987531.0,0
sub_py_30,1697208814.7460055,50195979.698,467029871.0,30633527.0,0
sub_py_30,1697208814.7530968,50194643.094,466918116.0,30634748.0,0
sub_py_30,1697208814.7304287,50219501.688,467856530.0,30696455.0,0
sub_py_30,1697208814.6096995,50359386.103,474267951.0,31066571.0,0
sub_py_30,1697208814.5579083,50412754.522,476427064.0,31178936.0,0
sub_py_30,1697208814.5017412,50469474.177,477540586.0,31313458.0,0
sub_py_30,1697208814.6643114,50327136.697,471480788.0,30988934.0,0
sub_py_30,1697208814.6296885,50390327.644,474147163.0,31199932.0,0
sub_py_30,1697208814.2783759,50772435.962,488568818.0,32065470.0,0
sub_py_30,1697208814.5896978,50473270.302,476479920.0,31429852.0,0
sub_py_30,1697208814.7531724,50310295.213,469833209.0,31020246.0,0
sub_py_30,1697208814.647262,50419544.853,473974189.0,31277752.0,0
sub_py_30,1697208814.662577,50434297.278,474098701.0,31343364.0,0
sub_py_30,1697208814.4319346,50681687.472,483474348.0,31942789.0,0
sub_py_30,1697208814.580501,50535631.545,478019162.0,31621440.0,0
sub_py_30,1697208814.6308055,50487780.899,476354921.0,31492351.0,0
sub_py_30,1697208814.7531414,50377494.645,471339674.0,31243084.0,0
sub_py_30,1697208814.6471438,50568127.8,478223080.0,31778361.0,0
sub_py_30,1697208814.5056987,50709787.724,483691633.0,32134988.0,0
sub_py_30,1697208814.3777099,50845421.826,488244660.0,32426492.0,0
pub_py_30,1697208876.4822638,50952733.792,530042650.0,33650304.0,0
sub_py_30,1697208879.0377996,50110823.505,462927159.0,29920211.0,0
sub_py_30,1697208878.941717,50207993.713,466628261.0,30171187.0,0
sub_py_30,1697208879.0507147,50113237.17,462008888.0,29943283.0,0
sub_py_30,1697208878.9136932,50256226.848,468150779.0,30307539.0,0
sub_py_30,1697208878.8497174,50320994.634,470246049.0,30449812.0,0
sub_py_30,1697208879.0697167,50120463.526,462106910.0,29982406.0,0
sub_py_30,1697208879.0617058,50134738.83,463135716.0,30028182.0,0
sub_py_30,1697208878.8458455,50357273.663,471352675.0,30557905.0,0
sub_py_30,1697208878.9298449,50316332.626,469411030.0,30499800.0,0
sub_py_30,1697208879.055856,50196012.101,464332551.0,30219038.0,0
sub_py_30,1697208878.7411182,50533625.218,476674744.0,31033307.0,0
